Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-02-01 13:46:00,   6.58,   2.10, 107.5,  67.6,   4.9
2023-02-01 13:47:00,   6.61,   2.10, 107.9,  66.9,   5.1
2023-02-01 13:48:00,   6.65,   2.10, 108.3,  67.2,   4.8
2023-02-01 13:49:00,   6.65,   2.10, 108.6,  67.9,   3.0
2023-02-01 13:50:00,   6.67,   2.10, 108.9,  72.1,   3.7
2023-02-01 13:51:00,   6.67,   2.07, 109.2,  75.7,   4.8
2023-02-01 13:52:00,   6.65,   2.01, 109.4,  64.0,   7.2
2023-02-01 13:53:00,   6.61,   2.05, 109.4,  51.8,   3.7
2023-02-01 13:54:00,   6.61,   2.00, 109.8,  53.4,   4.1
2023-02-01 13:55:00,   6.63,   2.00, 110.0,  60.1,   2.6
2023-02-01 13:56:00,   6.60,   2.02, 110.4,  66.8,   2.6
2023-02-01 13:57:00,   6.60,   2.03, 110.8,  70.2,   2.8
2023-02-01 13:58:00,   6.61,   2.03, 110.9,  72.1,   3.3
2023-02-01 13:59:00,   6.60,   2.07, 111.2,  73.4,   3.0
2023-02-01 14:00:00,   6.60,   2.08, 111.3,  74.4,   3.1
2023-02-01 14:01:00,   6.58,   2.10, 111.2,  76.4,   3.0
2023-02-01 14:02:00,   6.61,   2.10, 110.9,  77.3,   3.2
2023-02-01 14:03:00,   6.60,   2.10, 110.5,  78.2,   3.3
2023-02-01 14:04:00,   6.60,   2.11, 110.1,  77.2,   3.1
2023-02-01 14:05:00,   6.56,   2.13, 109.7,  77.4,   3.9
2023-02-01 14:06:00,   6.60,   2.09, 109.2,  76.2,   3.4
2023-02-01 14:07:00,   6.69,   2.10, 108.9,  72.9,   3.6
2023-02-01 14:08:00,   6.67,   2.10, 108.8,  67.8,   3.5
2023-02-01 14:09:00,   6.58,   2.13, 108.7,  67.8,   5.9
2023-02-01 14:10:00,   6.63,   2.13, 108.7,  69.3,   3.5
2023-02-01 14:11:00,   6.73,   2.14, 108.7,  70.3,   1.3
2023-02-01 14:12:00,   6.65,   2.15, 108.7,  71.2,   1.2
2023-02-01 14:13:00,   6.61,   2.15, 108.7,  76.7,   0.4
2023-02-01 14:14:00,   6.61,   2.16, 108.6,  85.1,   4.0
2023-02-01 14:15:00,   6.63,   2.16, 108.4,  89.8,   0.9
2023-02-01 14:16:00,   6.63,   2.16, 108.3,  91.0,   5.6
2023-02-01 14:17:00,   6.63,   2.16, 108.1,  88.1,   5.6
2023-02-01 14:18:00,   6.71,   2.14, 108.0,  70.1,   5.5
2023-02-01 14:19:00,   6.76,   2.19, 108.4,  62.9,   5.9
2023-02-01 14:20:00,   6.67,   2.19, 108.8,  65.3,   3.1
2023-02-01 14:21:00,   6.69,   2.18, 108.9,  72.2,   6.0
2023-02-01 14:22:00,   6.63,   2.13, 108.6,  74.4,   3.8
2023-02-01 14:23:00,   6.61,   2.10, 108.3,  75.0,   3.0
2023-02-01 14:24:00,   6.65,   1.98, 108.0,  77.0,   3.4
2023-02-01 14:25:00,   6.54,   2.34, 107.3,  69.4,   4.1
2023-02-01 14:26:00,   6.20,   2.13,  95.2,  54.4,   2.6
2023-02-01 14:27:00,   6.16,   2.39,  90.5,  37.4,   4.3
2023-02-01 14:28:00,   6.46,   1.51,  89.1,  27.0,   3.6
2023-02-01 14:29:00,   6.13,   1.56,  91.4,  35.8,   5.1
2023-02-01 14:30:00,   6.09,   1.86,  90.6,  32.5,   3.4
2023-02-01 14:31:00,   6.39,   1.95,  89.6,  25.9,   3.1
2023-02-01 14:32:00,   6.61,   2.07,  92.2,  48.9,   0.2
2023-02-01 14:33:00,   6.67,   2.18,  97.0,  60.1,   2.2
2023-02-01 14:34:00,   6.63,   2.19, 102.0,  78.0,   0.0
2023-02-01 14:35:00,   6.61,   2.16, 104.2,  91.7,   3.1
2023-02-01 14:36:00,   6.71,   2.15, 105.5,  95.3,   6.6
2023-02-01 14:37:00,   6.75,   2.14, 106.7,  96.6,   3.4
2023-02-01 14:38:00,   6.82,   2.16, 107.8,  94.5,   0.0
2023-02-01 14:39:00,   6.73,   2.12, 109.0,  95.9,   3.8
2023-02-01 14:40:00,   6.54,   1.97, 109.3,  99.2,   6.2
2023-02-01 14:41:00,   6.52,   2.07, 109.7,  98.6,   6.0
2023-02-01 14:42:00,   6.07,   2.10, 109.8,  90.0,   0.0
2023-02-01 14:43:00,   6.09,   1.71, 108.0,  85.6,   0.5
2023-02-01 14:44:00,   5.56,   1.92, 106.3,  80.9,   1.8
2023-02-01 14:45:00,   6.33,   2.01, 103.4,  68.2,   3.2
2023-02-01 14:46:00,   6.05,   2.01, 101.3,  58.9,   0.2
2023-02-01 14:47:00,   6.20,   2.10, 102.7,  70.7,   0.0
2023-02-01 14:48:00,   6.41,   2.15, 104.5,  81.1,   2.2
2023-02-01 14:49:00,   6.54,   2.14, 106.4,  91.1,   2.9
2023-02-01 14:50:00,   6.65,   2.13, 107.7,  97.3,   6.0
2023-02-01 14:51:00,   6.60,   1.99, 108.7,  89.8,   3.9
2023-02-01 14:52:00,   6.46,   2.04, 109.5,  79.9,   4.4
2023-02-01 14:53:00,   6.26,   1.95, 109.8,  80.9,   4.0
2023-02-01 14:54:00,   6.20,   2.00, 109.8,  81.7,   4.1
2023-02-01 14:55:00,   6.26,   2.01, 109.8,  80.3,   4.1
2023-02-01 14:56:00,   6.28,   1.93, 109.4,  74.6,   4.2
2023-02-01 14:57:00,   6.28,   1.90, 108.3,  64.0,   4.0
2023-02-01 14:58:00,   6.18,   2.02, 106.7,  55.3,   3.0
2023-02-01 14:59:00,   5.94,   2.43, 105.3,  58.9,   1.0
2023-02-01 15:00:00,   5.94,   1.72, 103.1,  55.1,   0.7
2023-02-01 15:01:00,   5.81,   1.73, 101.2,  50.5,   0.3
2023-02-01 15:02:00,   5.77,   1.73,  98.9,  49.1,   1.4
2023-02-01 15:03:00,   5.75,   1.77,  96.3,  40.5,   2.4
2023-02-01 15:04:00,   6.22,   1.86,  93.7,  35.0,   0.8
2023-02-01 15:05:00,   6.24,   2.01,  96.6,  34.4,   2.0
2023-02-01 15:06:00,   6.37,   2.09, 102.5,  46.3,   0.0
2023-02-01 15:07:00,   6.50,   2.16, 106.2,  52.5,   0.2
2023-02-01 15:08:00,   6.58,   2.15, 108.3,  71.0,   0.0
2023-02-01 15:09:00,   6.46,   2.10, 109.0,  78.0,   0.0
2023-02-01 15:10:00,   6.28,   2.37, 109.1,  83.1,   0.9
2023-02-01 15:11:00,   6.18,   1.88, 104.0,  87.9,   0.0
2023-02-01 15:12:00,   6.05,   2.16,  99.7,  89.7,   0.0
2023-02-01 15:13:00,   6.22,   1.74,  97.5,  93.3,   1.0
2023-02-01 15:14:00,   6.01,   1.86,  97.7,  94.2,   1.8
2023-02-01 15:15:00,   5.94,   1.86,  96.2,  92.2,   1.9
2023-02-01 15:16:00,   5.88,   1.86,  94.1,  90.7,   1.9
2023-02-01 15:17:00,   5.86,   1.85,  91.7,  73.0,   0.6
2023-02-01 15:18:00,   5.83,   2.16,  89.7,  60.9,   0.0
2023-02-01 15:19:00,   6.07,   1.68,  89.4,  47.5,   2.3
2023-02-01 15:20:00,   6.35,   1.96,  87.8,  53.5,   0.0
2023-02-01 15:21:00,   6.43,   2.03,  89.5,  62.1,   0.0
2023-02-01 15:22:00,   6.50,   2.03,  94.8,  75.4,   4.6
2023-02-01 15:23:00,   6.67,   2.07,  99.1,  84.2,   1.5
2023-02-01 15:24:00,   6.75,   2.18, 102.9,  88.3,   1.5
2023-02-01 15:25:00,   6.65,   2.33, 106.0,  91.9,   3.9
2023-02-01 15:26:00,   6.58,   2.31, 106.7,  96.2,   5.7
2023-02-01 15:27:00,   6.58,   2.28, 106.2,  94.9,   5.4
2023-02-01 15:28:00,   6.63,   2.26, 105.9,  92.4,   2.3
2023-02-01 15:29:00,   6.65,   2.19, 106.2,  91.4,   4.5
2023-02-01 15:30:00,   6.65,   2.13, 106.7,  89.7,   4.6
2023-02-01 15:31:00,   6.67,   2.08, 107.5,  84.9,   6.2
2023-02-01 15:32:00,   6.75,   2.10, 108.5,  77.3,   5.5
2023-02-01 15:33:00,   6.76,   2.17, 109.6,  78.7,   4.4
2023-02-01 15:34:00,   6.78,   2.18, 110.2,  84.9,   4.1
2023-02-01 15:35:00,   6.80,   2.19, 110.6,  88.3,   7.1
2023-02-01 15:36:00,   6.69,   2.20, 110.6,  83.5,   7.2
2023-02-01 15:37:00,   6.54,   2.13, 110.5,  78.1,   7.0
2023-02-01 15:38:00,   6.33,   2.07, 109.8,  72.3,   7.0
2023-02-01 15:39:00,   6.22,   2.02, 108.9,  68.9,   0.9
2023-02-01 15:40:00,   6.13,   2.07, 108.2,  71.7,   2.5
2023-02-01 15:41:00,   6.13,   2.07, 107.5,  82.8,   3.9
2023-02-01 15:42:00,   6.18,   2.10, 107.0,  88.7,   2.6
2023-02-01 15:43:00,   6.24,   2.13, 106.8,  91.4,   1.3
2023-02-01 15:44:00,   6.26,   2.11, 106.7,  94.2,   3.4
2023-02-01 15:45:00,   6.22,   2.04, 106.6,  93.7,   4.0
2023-02-01 15:46:00,   6.28,   1.99, 106.6,  87.9,   3.5
2023-02-01 15:47:00,   6.41,   2.01, 107.2,  81.0,   3.9
2023-02-01 15:48:00,   6.46,   2.10, 108.2,  80.7,   3.9
2023-02-01 15:49:00,   6.45,   2.14, 109.0,  83.9,   4.9
2023-02-01 15:50:00,   6.45,   2.17, 109.0,  87.7,   5.2
2023-02-01 15:51:00,   6.45,   2.16, 108.7,  84.7,   6.0
2023-02-01 15:52:00,   6.46,   2.10, 108.4,  77.5,   4.8
2023-02-01 15:53:00,   6.48,   2.07, 108.5,  77.1,   4.9
2023-02-01 15:54:00,   6.28,   2.28, 108.8,  78.7,   5.0
2023-02-01 15:55:00,   6.41,   2.19, 107.6,  66.8,   5.0
2023-02-01 15:56:00,   6.52,   2.16, 106.1,  54.8,   5.3
2023-02-01 15:57:00,   6.30,   1.94, 105.2,  47.7,   2.8
2023-02-01 15:58:00,   6.03,   2.03, 103.8,  44.1,   2.6
2023-02-01 15:59:00,   6.00,   2.55, 101.5,  34.6,   2.3
2023-02-01 16:00:00,   6.30,   1.46,  99.2,  29.3,   1.5
2023-02-01 16:01:00,   5.94,   1.58,  98.1,  37.7,   2.6
2023-02-01 16:02:00,   6.54,   2.13,  96.0,  38.1,   3.2
2023-02-01 16:03:00,   6.26,   2.10,  95.5,  34.7,   2.6
2023-02-01 16:04:00,   6.37,   2.13,  99.5,  56.2,   0.8
2023-02-01 16:05:00,   6.52,   2.15, 103.3,  71.1,   3.3
2023-02-01 16:06:00,   6.67,   2.16, 106.0,  81.5,   1.1
2023-02-01 16:07:00,   6.60,   2.18, 107.5,  82.4,   4.7
2023-02-01 16:08:00,   6.73,   2.31, 107.9,  90.2,   7.2
2023-02-01 16:09:00,   6.76,   2.40, 107.9,  78.5,   6.9
2023-02-01 16:10:00,   6.63,   2.40, 107.0,  56.7,   7.6
2023-02-01 16:11:00,   6.65,   2.24, 105.7,  31.5,   7.6
2023-02-01 16:12:00,   7.31,   2.01, 105.8,  25.4,   6.7
2023-02-01 16:13:00,   6.80,   2.30, 106.0,  21.6,   6.5
2023-02-01 16:14:00,   6.99,   2.16,  97.9,  19.0,   7.0
2023-02-01 16:15:00,   6.41,   2.11,  94.7,  18.3,   4.8
2023-02-01 16:16:00,   6.48,   2.61,  92.6,  18.9,   6.0
2023-02-01 16:17:00,   6.39,   1.80,  93.1,  21.4,   5.5
2023-02-01 16:18:00,   6.16,   2.07,  94.4,  30.8,   5.4
2023-02-01 16:19:00,   6.13,   2.07,  92.9,  22.4,   6.9
2023-02-01 16:20:00,   6.09,   2.07,  91.0,  17.3,   7.1
2023-02-01 16:21:00,   6.05,   2.07,  88.4,  14.2,   7.8
2023-02-01 16:22:00,   6.01,   2.18,  85.1,  13.0,   8.7
2023-02-01 16:23:00,   6.54,   1.65,  84.3,  15.9,   8.7
2023-02-01 16:24:00,   6.67,   2.07,  87.8,  34.0,   8.4
2023-02-01 16:25:00,   6.45,   2.09,  92.9,  44.7,   8.3
2023-02-01 16:26:00,   6.45,   2.09,  99.7,  47.5,   5.8
2023-02-02 07:12:00,   4.35,   1.75,  24.4,  12.0,   0.2
2023-02-02 07:13:00,   4.35,   1.76,  23.3,  11.8,   0.2
2023-02-02 07:14:00,   4.35,   1.78,  22.3,  11.6,   0.3
2023-02-02 07:15:00,   4.72,   1.96,  27.5,  11.5,   0.2
2023-02-02 07:16:00,   5.17,   2.43,  49.2,  11.4,   0.1
2023-02-02 07:17:00,   5.15,   2.31,  59.5,  11.3,   0.2
2023-02-02 07:18:00,   5.26,   2.24,  67.4,  11.2,   0.2
2023-02-02 07:19:00,   5.40,   2.29,  72.4,  11.0,   0.2
2023-02-02 07:20:00,   5.49,   2.21,  75.9,  11.9,   0.2
2023-02-02 07:21:00,   5.70,   2.30,  79.2,  17.6,   0.1
2023-02-02 07:22:00,   5.73,   2.25,  82.3,  27.2,   0.0
2023-02-02 07:23:00,   5.92,   2.29,  84.3,  33.6,   0.0
2023-02-02 07:24:00,   6.03,   2.34,  86.9,  37.9,   0.0
2023-02-02 07:25:00,   6.18,   2.36,  88.6,  39.5,   0.0
2023-02-02 07:26:00,   6.33,   2.37,  90.4,  38.7,   0.0
2023-02-02 07:27:00,   6.43,   2.37,  92.3,  41.5,   0.0
2023-02-02 07:28:00,   6.60,   2.43,  94.1,  51.3,   0.0
2023-02-02 07:29:00,   6.71,   2.43,  95.8,  50.6,   0.0
2023-02-02 07:30:00,   6.86,   2.47,  97.6,  49.4,   0.0
2023-02-02 07:31:00,   6.97,   2.43,  96.3,  48.8,   0.0
2023-02-02 07:32:00,   7.06,   2.41,  96.9,  48.3,   0.0
2023-02-02 07:33:00,   7.14,   2.37,  99.6,  50.9,   0.0
2023-02-02 07:34:00,   6.88,   2.23, 102.2,  51.7,   0.0
2023-02-02 07:35:00,   6.60,   2.21, 103.7,  52.3,   0.0
2023-02-02 07:36:00,   6.41,   2.08, 104.0,  52.2,   0.0
2023-02-02 07:37:00,   6.26,   1.98, 104.7,  54.1,   0.0
2023-02-02 07:38:00,   6.30,   2.01, 105.2,  53.2,   0.0
2023-02-02 07:39:00,   6.28,   2.01, 105.5,  52.7,   0.6
2023-02-02 07:40:00,   6.28,   1.96, 106.2,  64.0,   0.2
2023-02-02 07:41:00,   6.30,   2.03, 106.4,  75.2,   0.2
2023-02-02 07:42:00,   6.43,   2.03, 106.2,  83.9,   0.4
2023-02-02 07:43:00,   6.46,   1.97, 106.5,  88.9,   0.0
2023-02-02 07:44:00,   6.33,   2.01, 106.9,  86.7,   0.0
2023-02-02 07:45:00,   6.09,   2.49, 106.4,  83.8,   0.0
2023-02-02 07:46:00,   6.33,   1.93, 103.2,  82.0,   0.0
2023-02-02 07:47:00,   6.03,   2.04,  99.4,  80.0,   0.0
2023-02-02 07:48:00,   5.98,   2.09,  97.2,  79.4,   0.0
2023-02-02 07:49:00,   6.33,   1.63,  94.5,  81.8,   0.0
2023-02-02 07:50:00,   6.48,   1.83,  95.2,  83.3,   0.0
2023-02-02 07:51:00,   6.18,   2.59,  97.3,  85.5,   0.8
2023-02-02 07:52:00,   6.31,   2.09,  96.5,  90.0,   0.0
2023-02-02 07:53:00,   6.31,   2.07, 100.0,  88.1,   2.8
2023-02-02 07:54:00,   6.24,   2.04, 102.5,  94.0,   6.1
2023-02-02 07:55:00,   6.35,   2.00, 103.4,  80.2,   6.1
2023-02-02 07:56:00,   6.63,   1.95, 103.7,  42.9,   5.6
2023-02-02 07:57:00,   6.76,   2.28, 103.6,  29.1,   5.8
2023-02-02 07:58:00,   6.73,   1.98, 101.9,  24.8,   4.0
2023-02-02 07:59:00,   6.18,   2.03, 103.9,  47.9,   7.5
2023-02-02 08:00:00,   6.26,   1.97, 105.1,  54.2,   3.8
2023-02-02 08:01:00,   6.31,   1.98, 106.4,  56.9,   4.0
2023-02-02 08:02:00,   6.30,   1.98, 107.4,  61.8,   4.1
2023-02-02 08:03:00,   6.31,   1.95, 108.3,  63.1,   4.2
2023-02-02 08:04:00,   6.33,   2.10, 108.7,  61.9,   5.4
2023-02-02 08:05:00,   6.35,   2.09, 108.8,  54.4,   4.8
2023-02-02 08:06:00,   6.33,   2.14, 108.8,  54.1,   5.0
2023-02-02 08:07:00,   6.33,   2.16, 108.3,  55.4,   4.5
2023-02-02 08:08:00,   6.33,   2.21, 107.3,  58.1,   4.5
2023-02-02 08:09:00,   6.31,   2.14, 105.9,  62.6,   6.4
2023-02-02 08:10:00,   6.33,   2.10, 105.0,  48.3,   7.3
2023-02-02 08:11:00,   6.09,   1.92, 104.6,  42.1,   7.1
2023-02-02 08:12:00,   5.81,   1.95, 103.4,  31.0,   6.1
2023-02-02 08:13:00,   5.77,   2.01, 100.6,  21.2,   4.0
2023-02-02 08:14:00,   5.96,   1.94,  96.5,  19.1,   4.1
2023-02-02 08:15:00,   6.18,   2.01,  96.0,  52.7,   5.4
2023-02-02 08:16:00,   6.31,   2.05,  99.4,  66.5,   5.9
2023-02-02 08:17:00,   6.45,   2.07, 102.5,  68.9,   4.7
2023-02-02 08:18:00,   6.52,   2.08, 105.0,  72.5,   3.0
2023-02-02 08:19:00,   6.56,   2.04, 106.9,  80.2,   2.6
2023-02-02 08:20:00,   6.58,   1.95, 108.4,  84.5,   3.2
2023-02-02 08:21:00,   6.13,   2.55, 108.3,  89.8,   2.7
2023-02-02 08:22:00,   6.11,   1.93, 105.8,  88.8,   1.6
2023-02-02 08:23:00,   6.24,   1.77, 103.2,  82.9,   1.7
2023-02-02 08:24:00,   5.79,   1.57, 101.3,  72.2,   3.6
2023-02-02 08:25:00,   5.75,   1.58,  99.5,  54.5,   4.1
2023-02-02 08:26:00,   5.71,   1.59,  97.3,  31.9,   2.8
2023-02-02 08:27:00,   5.66,   1.68,  94.3,  23.7,   2.1
2023-02-02 08:28:00,   5.94,   1.86,  91.7,  21.8,   2.4
2023-02-02 08:29:00,   6.11,   2.07,  95.5,  29.4,   0.1
2023-02-02 08:30:00,   6.22,   2.13, 100.3,  35.7,   0.1
2023-02-02 08:31:00,   6.31,   2.18, 103.0,  38.6,   0.0
2023-02-02 08:32:00,   6.43,   2.19, 104.2,  44.1,   0.5
2023-02-02 08:33:00,   6.52,   2.16, 104.9,  59.8,   0.0
2023-02-02 08:34:00,   6.65,   2.16, 105.8,  63.8,   0.0
2023-02-02 08:35:00,   6.56,   1.93, 106.2,  72.7,   2.8
2023-02-02 08:36:00,   6.16,   2.37, 105.0,  94.9,   4.6
2023-02-02 08:37:00,   6.01,   1.62, 102.9,  86.7,   5.7
2023-02-02 08:38:00,   5.81,   1.63, 101.0,  45.7,   5.5
2023-02-02 08:39:00,   5.73,   1.64,  98.7,  25.7,   4.5
2023-02-02 08:40:00,   5.66,   1.72,  96.1,  21.3,   4.2
2023-02-02 08:41:00,   6.46,   1.86,  93.2,  19.5,   5.1
2023-02-02 08:42:00,   6.03,   2.05,  94.6,  45.6,   3.3
2023-02-02 08:43:00,   6.13,   2.08,  99.1,  59.8,   3.4
2023-02-02 08:44:00,   6.24,   2.11, 102.3,  68.8,   4.3
2023-02-02 08:45:00,   6.28,   2.11, 104.1,  70.9,   4.3
2023-02-02 08:46:00,   6.28,   2.10, 105.0,  72.1,   5.2
2023-02-02 08:47:00,   6.28,   2.07, 105.1,  69.6,   4.5
2023-02-02 08:48:00,   5.96,   2.55, 104.9,  65.0,   6.1
2023-02-02 08:49:00,   6.24,   1.63, 103.1,  44.5,   4.2
2023-02-02 08:50:00,   5.88,   2.01, 101.6,  41.1,   5.5
2023-02-02 08:51:00,   5.83,   1.99,  99.4,  25.9,   3.7
2023-02-02 08:52:00,   5.77,   1.98,  96.9,  22.2,   3.3
2023-02-02 08:53:00,   6.58,   2.47,  93.8,  19.2,   4.9
2023-02-02 08:54:00,   6.15,   2.02,  93.4,  31.3,   2.7
2023-02-02 08:55:00,   6.28,   2.07,  99.4,  59.8,   3.3
2023-02-02 08:56:00,   6.39,   2.13, 103.9,  74.1,   5.1
2023-02-02 08:57:00,   6.54,   2.19, 106.1,  78.4,   0.4
2023-02-02 08:58:00,   6.61,   2.19, 106.9,  78.4,   1.5
2023-02-02 08:59:00,   6.65,   2.18, 107.3,  78.8,   0.3
2023-02-02 09:00:00,   6.65,   2.03, 107.1,  81.0,   1.1
2023-02-02 09:01:00,   6.26,   2.46, 105.9,  92.8,   5.8
2023-02-02 09:02:00,   6.03,   1.84, 104.0,  79.3,   0.0
2023-02-02 09:03:00,   5.88,   2.01, 102.3,  62.2,   0.7
2023-02-02 09:04:00,   5.83,   2.00,  99.6,  55.5,   0.0
2023-02-02 09:05:00,   5.77,   1.99,  97.2,  49.6,   0.0
2023-02-02 09:06:00,   5.73,   1.98,  94.2,  44.7,   0.1
2023-02-02 09:07:00,   5.68,   1.98,  91.7,  41.8,   4.4
2023-02-02 09:08:00,   5.60,   1.97,  89.0,  31.6,   3.8
2023-02-02 09:09:00,   6.37,   1.90,  86.3,  24.2,   3.0
2023-02-02 09:10:00,   5.92,   2.02,  88.9,  37.5,   0.9
2023-02-02 09:11:00,   6.07,   2.04,  96.2,  63.2,   2.7
2023-02-02 09:12:00,   6.24,   2.12, 100.1,  71.0,   0.2
2023-02-02 09:13:00,   6.35,   2.15, 102.9,  73.2,   2.5
2023-02-02 09:14:00,   6.39,   2.13, 104.4,  77.8,   1.9
2023-02-02 09:15:00,   6.33,   1.92, 105.0,  89.1,   2.5
2023-02-02 09:16:00,   6.37,   1.57, 104.0,  93.2,   3.9
2023-02-02 09:17:00,   6.18,   1.49, 102.6,  82.3,   4.6
2023-02-02 09:18:00,   6.60,   1.71, 100.4,  51.9,   1.9
2023-02-02 09:19:00,   6.28,   2.35,  99.2,  51.3,   3.8
2023-02-02 09:20:00,   6.35,   2.43, 100.5,  66.0,   6.0
2023-02-02 09:21:00,   6.48,   2.11, 100.4,  66.8,   4.3
2023-02-02 09:22:00,   6.37,   2.10, 102.1,  78.4,   4.1
2023-02-02 09:23:00,   6.35,   2.08, 104.2,  84.1,   4.4
2023-02-02 09:24:00,   6.35,   2.02, 105.6,  78.2,   4.8
2023-02-02 09:25:00,   6.31,   1.97, 106.9,  72.1,   5.5
2023-02-02 09:26:00,   6.33,   2.02, 108.0,  69.8,   4.2
2023-02-02 09:27:00,   6.33,   2.03, 108.5,  71.4,   3.6
2023-02-02 09:28:00,   6.43,   2.05, 108.5,  72.7,   1.2
2023-02-02 09:29:00,   6.50,   2.14, 108.9,  71.8,   0.0
2023-02-02 09:30:00,   6.46,   2.13, 109.0,  71.3,   0.0
2023-02-02 09:31:00,   6.35,   2.12, 108.5,  71.0,   1.5
2023-02-02 09:32:00,   6.33,   2.09, 107.7,  85.1,   1.0
2023-02-02 09:33:00,   6.41,   2.05, 107.2,  95.3,   4.4
2023-02-02 09:34:00,   6.43,   2.08, 107.0,  96.4,   0.0
2023-02-02 09:35:00,   6.56,   2.13, 107.1,  94.6,   0.0
2023-02-02 09:36:00,   6.56,   2.19, 107.5,  93.6,   0.0
2023-02-02 09:37:00,   6.48,   2.21, 107.6,  93.1,   0.0
2023-02-02 09:38:00,   6.48,   2.22, 107.0,  92.5,   0.1
2023-02-02 09:39:00,   6.48,   2.19, 106.2,  91.6,   0.1
2023-02-02 09:40:00,   6.50,   2.15, 105.9,  91.0,   1.5
2023-02-02 09:41:00,   6.43,   2.11, 105.8,  97.4,   4.4
2023-02-02 09:42:00,   6.54,   2.05, 105.7,  98.8,   3.0
2023-02-02 09:43:00,   6.61,   2.06, 105.7,  95.7,   0.2
2023-02-02 09:44:00,   6.60,   2.11, 106.1,  94.2,   0.0
2023-02-02 09:45:00,   6.54,   2.10, 106.7,  92.5,   4.9
2023-02-02 09:46:00,   6.56,   2.08, 107.0,  91.0,   5.6
2023-02-02 09:47:00,   6.61,   2.13, 107.4,  72.0,   4.4
2023-02-02 09:48:00,   6.60,   2.15, 107.9,  70.0,   2.9
2023-02-02 09:49:00,   6.50,   2.16, 108.2,  77.3,   5.7
2023-02-02 09:50:00,   6.52,   2.16, 108.1,  70.1,   5.9
2023-02-02 09:51:00,   6.56,   2.16, 107.9,  64.4,   6.4
